lengths,returns
137,-74.76393369106533
97,-62.27633530764952
81,-55.695201837382704
77,-53.87780325819041
78,-54.33902522560851
95,-61.51039211065149
83,-56.576867320818785
92,-60.332219357797435
93,-60.72889716421946
65,-47.96594773496932
81,-55.695201837382704
81,-55.695201837382704
64,-47.44035124744376
100,-63.39676587267702
80,-55.247678623618896
94,-61.12160819257726
70,-50.51613403997926
79,-54.79563497335242
118,-69.4540974071695
98,-62.653571954573025
75,-52.94133584143497
72,-51.500862972583676
84,-57.011098647610595
72,-51.500862972583676
72,-51.500862972583676
114,-68.20109361808561
72,-51.500862972583676
72,-51.500862972583676
64,-47.44035124744376
82,-56.13824981900888
102,-64.12517023181076
96,-61.89528818954497
189,-85.03585943963833
78,-54.33902522560851
64,-47.44035124744376
93,-60.72889716421946
95,-61.51039211065149
65,-47.96594773496932
97,-62.27633530764952
113,-67.87989254352081
145,-76.71355370519933
76,-53.41192248302062
92,-60.332219357797435
109,-66.56231431100866
76,-53.41192248302062
94,-61.12160819257726
83,-56.576867320818785
63,-46.90944570448865
148,-77.4051844466012
136,-74.50902393036903
104,-64.83907934419773
93,-60.72889716421946
71,-51.01097269957947
92,-60.332219357797435
80,-55.247678623618896
84,-57.011098647610595
94,-61.12160819257726
83,-56.576867320818785
67,-49.00142537504343
75,-52.94133584143497
89,-59.117982557745016
82,-56.13824981900888
72,-51.500862972583676
100,-63.39676587267702
103,-64.48391852949266
71,-51.01097269957947
65,-47.96594773496932
95,-61.51039211065149
80,-55.247678623618896
85,-57.440987661134486
85,-57.440987661134486
68,-49.511411121292994
87,-58.28791200667791
89,-59.117982557745016
76,-53.41192248302062
77,-53.87780325819041
98,-62.653571954573025
64,-47.44035124744376
72,-51.500862972583676
97,-62.27633530764952
74,-52.465995799429265
90,-59.52680273216757
87,-58.28791200667791
77,-53.87780325819041
64,-47.44035124744376
72,-51.500862972583676
82,-56.13824981900888
64,-47.44035124744376
116,-68.8338918550857
159,-79.76999728712221
71,-51.01097269957947
84,-57.011098647610595
76,-53.41192248302062
113,-67.87989254352081
76,-53.41192248302062
72,-51.500862972583676
74,-52.465995799429265
94,-61.12160819257726
73,-51.98585434285784
66,-48.48628825761963
99,-63.027036235027296
88,-58.70503288661113
79,-54.79563497335242
127,-72.09579114149406
90,-59.52680273216757
131,-73.19532830831254
77,-53.87780325819041
95,-61.51039211065149
73,-51.98585434285784
89,-59.117982557745016
78,-54.33902522560851
126,-71.8139304459536
65,-47.96594773496932
79,-54.79563497335242
72,-51.500862972583676
93,-60.72889716421946
72,-51.500862972583676
79,-54.79563497335242
85,-57.440987661134486
87,-58.28791200667791
64,-47.44035124744376
76,-53.41192248302062
105,-65.19068855075575
94,-61.12160819257726
98,-62.653571954573025
94,-61.12160819257726
84,-57.011098647610595
81,-55.695201837382704
76,-53.41192248302062
93,-60.72889716421946
63,-46.90944570448865
104,-64.83907934419773
88,-58.70503288661113
71,-51.01097269957947
63,-46.90944570448865
71,-51.01097269957947
64,-47.44035124744376
82,-56.13824981900888
85,-57.440987661134486
97,-62.27633530764952
95,-61.51039211065149
81,-55.695201837382704
118,-69.4540974071695
232,-90.286737030995
82,-56.13824981900888
73,-51.98585434285784
80,-55.247678623618896
71,-51.01097269957947
105,-65.19068855075575
150,-77.85482127611382
77,-53.87780325819041
120,-70.06196086876682
66,-48.48628825761963
100,-63.39676587267702
246,-91.56164346735294
90,-59.52680273216757
97,-62.27633530764952
65,-47.96594773496932
74,-52.465995799429265
83,-56.576867320818785
65,-47.96594773496932
93,-60.72889716421946
74,-52.465995799429265
93,-60.72889716421946
88,-58.70503288661113
71,-51.01097269957947
116,-68.8338918550857
72,-51.500862972583676
84,-57.011098647610595
87,-58.28791200667791
78,-54.33902522560851
82,-56.13824981900888
76,-53.41192248302062
68,-49.511411121292994
83,-56.576867320818785
88,-58.70503288661113
96,-61.89528818954497
75,-52.94133584143497
86,-57.86657778452314
84,-57.011098647610595
66,-48.48628825761963
77,-53.87780325819041
97,-62.27633530764952
76,-53.41192248302062
84,-57.011098647610595
64,-47.44035124744376
73,-51.98585434285784
103,-64.48391852949266
67,-49.00142537504343
65,-47.96594773496932
65,-47.96594773496932
65,-47.96594773496932
175,-82.77500698084977
73,-51.98585434285784
100,-63.39676587267702
75,-52.94133584143497
94,-61.12160819257726
67,-49.00142537504343
63,-46.90944570448865
76,-53.41192248302062
64,-47.44035124744376
66,-48.48628825761963
79,-54.79563497335242
117,-69.14555293653484
62,-46.37317747928146
88,-58.70503288661113
71,-51.01097269957947
103,-64.48391852949266
80,-55.247678623618896
126,-71.8139304459536
74,-52.465995799429265
87,-58.28791200667791
94,-61.12160819257726
116,-68.8338918550857
73,-51.98585434285784
64,-47.44035124744376
108,-66.22455991010976
74,-52.465995799429265
93,-60.72889716421946
75,-52.94133584143497
100,-63.39676587267702
95,-61.51039211065149
65,-47.96594773496932
64,-47.44035124744376
88,-58.70503288661113
74,-52.465995799429265
81,-55.695201837382704
96,-61.89528818954497
96,-61.89528818954497
89,-59.117982557745016
139,-75.26613141061313
72,-51.500862972583676
100,-63.39676587267702
65,-47.96594773496932
80,-55.247678623618896
72,-51.500862972583676
65,-47.96594773496932
98,-62.653571954573025
91,-59.931534704845895
72,-51.500862972583676
89,-59.117982557745016
64,-47.44035124744376
89,-59.117982557745016
75,-52.94133584143497
114,-68.20109361808561
72,-51.500862972583676
74,-52.465995799429265
80,-55.247678623618896
94,-61.12160819257726
74,-52.465995799429265
96,-61.89528818954497
66,-48.48628825761963
85,-57.440987661134486
79,-54.79563497335242
74,-52.465995799429265
100,-63.39676587267702
66,-48.48628825761963
73,-51.98585434285784
88,-58.70503288661113
66,-48.48628825761963
88,-58.70503288661113
83,-56.576867320818785
74,-52.465995799429265
105,-65.19068855075575
75,-52.94133584143497
159,-79.76999728712221
76,-53.41192248302062
76,-53.41192248302062
83,-56.576867320818785
75,-52.94133584143497
75,-52.94133584143497
100,-63.39676587267702
146,-76.94641816814733
116,-68.8338918550857
94,-61.12160819257726
85,-57.440987661134486
77,-53.87780325819041
78,-54.33902522560851
96,-61.89528818954497
68,-49.511411121292994
88,-58.70503288661113
94,-61.12160819257726
72,-51.500862972583676
94,-61.12160819257726
74,-52.465995799429265
97,-62.27633530764952
74,-52.465995799429265
72,-51.500862972583676
84,-57.011098647610595
82,-56.13824981900888
254,-92.21355127980877
95,-61.51039211065149
77,-53.87780325819041
74,-52.465995799429265
86,-57.86657778452314
77,-53.87780325819041
85,-57.440987661134486
72,-51.500862972583676
65,-47.96594773496932
92,-60.332219357797435
78,-54.33902522560851
98,-62.653571954573025
75,-52.94133584143497
98,-62.653571954573025
72,-51.500862972583676
90,-59.52680273216757
66,-48.48628825761963
78,-54.33902522560851
66,-48.48628825761963
290,-94.57741418959363
65,-47.96594773496932
87,-58.28791200667791
99,-63.027036235027296
82,-56.13824981900888
103,-64.48391852949266
71,-51.01097269957947
98,-62.653571954573025
107,-65.88339384859572
268,-93.23555527799348
88,-58.70503288661113
108,-66.22455991010976
94,-61.12160819257726
81,-55.695201837382704
63,-46.90944570448865
94,-61.12160819257726
87,-58.28791200667791
260,-92.66921309561114
95,-61.51039211065149
106,-65.5387816652482
94,-61.12160819257726
83,-56.576867320818785
86,-57.86657778452314
98,-62.653571954573025
83,-56.576867320818785
88,-58.70503288661113
73,-51.98585434285784
64,-47.44035124744376
63,-46.90944570448865
81,-55.695201837382704
101,-63.762798213950255
63,-46.90944570448865
65,-47.96594773496932
499,-99.34295169575849
84,-57.011098647610595
88,-58.70503288661113
90,-59.52680273216757
89,-59.117982557745016
92,-60.332219357797435
93,-60.72889716421946
101,-63.762798213950255
76,-53.41192248302062
93,-60.72889716421946
113,-67.87989254352081
85,-57.440987661134486
74,-52.465995799429265
98,-62.653571954573025
99,-63.027036235027296
92,-60.332219357797435
78,-54.33902522560851
92,-60.332219357797435
75,-52.94133584143497
92,-60.332219357797435
82,-56.13824981900888
72,-51.500862972583676
90,-59.52680273216757
89,-59.117982557745016
105,-65.19068855075575
91,-59.931534704845895
78,-54.33902522560851
64,-47.44035124744376
89,-59.117982557745016
91,-59.931534704845895
74,-52.465995799429265
77,-53.87780325819041
77,-53.87780325819041
85,-57.440987661134486
66,-48.48628825761963
72,-51.500862972583676
82,-56.13824981900888
96,-61.89528818954497
81,-55.695201837382704
78,-54.33902522560851
89,-59.117982557745016
94,-61.12160819257726
85,-57.440987661134486
83,-56.576867320818785
81,-55.695201837382704
78,-54.33902522560851
73,-51.98585434285784
76,-53.41192248302062
84,-57.011098647610595
95,-61.51039211065149
73,-51.98585434285784
96,-61.89528818954497
77,-53.87780325819041
88,-58.70503288661113
73,-51.98585434285784
97,-62.27633530764952
82,-56.13824981900888
89,-59.117982557745016
93,-60.72889716421946
78,-54.33902522560851
64,-47.44035124744376
89,-59.117982557745016
95,-61.51039211065149
76,-53.41192248302062
75,-52.94133584143497
89,-59.117982557745016
135,-74.25153932360507
107,-65.88339384859572
94,-61.12160819257726
96,-61.89528818954497
85,-57.440987661134486
72,-51.500862972583676
71,-51.01097269957947
64,-47.44035124744376
64,-47.44035124744376
90,-59.52680273216757
84,-57.011098647610595
79,-54.79563497335242
87,-58.28791200667791
92,-60.332219357797435
74,-52.465995799429265
72,-51.500862972583676
73,-51.98585434285784
73,-51.98585434285784
87,-58.28791200667791
83,-56.576867320818785
78,-54.33902522560851
80,-55.247678623618896
83,-56.576867320818785
87,-58.28791200667791
93,-60.72889716421946
83,-56.576867320818785
116,-68.8338918550857
95,-61.51039211065149
76,-53.41192248302062
72,-51.500862972583676
138,-75.01629435415468
82,-56.13824981900888
64,-47.44035124744376
173,-82.42526985088233
91,-59.931534704845895
86,-57.86657778452314
112,-67.55544701365739
75,-52.94133584143497
81,-55.695201837382704
72,-51.500862972583676
104,-64.83907934419773
82,-56.13824981900888
86,-57.86657778452314
90,-59.52680273216757
92,-60.332219357797435
86,-57.86657778452314
110,-66.89669116789858
79,-54.79563497335242
86,-57.86657778452314
73,-51.98585434285784
73,-51.98585434285784
65,-47.96594773496932
64,-47.44035124744376
75,-52.94133584143497
107,-65.88339384859572
74,-52.465995799429265
73,-51.98585434285784
133,-73.72874127497711
72,-51.500862972583676
90,-59.52680273216757
86,-57.86657778452314
97,-62.27633530764952
64,-47.44035124744376
91,-59.931534704845895
264,-92.95807534948379
95,-61.51039211065149
154,-78.72742967709804
72,-51.500862972583676
106,-65.5387816652482
79,-54.79563497335242
93,-60.72889716421946
71,-51.01097269957947
176,-82.94725691104126
89,-59.117982557745016
90,-59.52680273216757
88,-58.70503288661113
79,-54.79563497335242
112,-67.55544701365739
82,-56.13824981900888
75,-52.94133584143497
72,-51.500862972583676
70,-50.51613403997926
78,-54.33902522560851
80,-55.247678623618896
73,-51.98585434285784
73,-51.98585434285784
133,-73.72874127497711
93,-60.72889716421946
83,-56.576867320818785
88,-58.70503288661113
81,-55.695201837382704
77,-53.87780325819041
77,-53.87780325819041
72,-51.500862972583676
90,-59.52680273216757
75,-52.94133584143497
68,-49.511411121292994
71,-51.01097269957947
93,-60.72889716421946
85,-57.440987661134486
90,-59.52680273216757
98,-62.653571954573025
100,-63.39676587267702
83,-56.576867320818785
86,-57.86657778452314
87,-58.28791200667791
71,-51.01097269957947
88,-58.70503288661113
78,-54.33902522560851
82,-56.13824981900888
74,-52.465995799429265
94,-61.12160819257726
91,-59.931534704845895
79,-54.79563497335242
154,-78.72742967709804
71,-51.01097269957947
78,-54.33902522560851
66,-48.48628825761963
92,-60.332219357797435
91,-59.931534704845895
84,-57.011098647610595
74,-52.465995799429265
77,-53.87780325819041
75,-52.94133584143497
139,-75.26613141061313
77,-53.87780325819041
105,-65.19068855075575
89,-59.117982557745016
72,-51.500862972583676
98,-62.653571954573025
74,-52.465995799429265
99,-63.027036235027296
69,-50.016297010080066
74,-52.465995799429265
72,-51.500862972583676
72,-51.500862972583676
87,-58.28791200667791
120,-70.06196086876682
75,-52.94133584143497
63,-46.90944570448865
97,-62.27633530764952
76,-53.41192248302062
78,-54.33902522560851
82,-56.13824981900888
78,-54.33902522560851
78,-54.33902522560851
89,-59.117982557745016
82,-56.13824981900888
99,-63.027036235027296
77,-53.87780325819041
74,-52.465995799429265
76,-53.41192248302062
74,-52.465995799429265
74,-52.465995799429265
63,-46.90944570448865
83,-56.576867320818785
79,-54.79563497335242
82,-56.13824981900888
74,-52.465995799429265
69,-50.016297010080066
71,-51.01097269957947
93,-60.72889716421946
93,-60.72889716421946
72,-51.500862972583676
98,-62.653571954573025
78,-54.33902522560851
63,-46.90944570448865
74,-52.465995799429265
77,-53.87780325819041
70,-50.51613403997926
78,-54.33902522560851
100,-63.39676587267702
93,-60.72889716421946
70,-50.51613403997926
71,-51.01097269957947
92,-60.332219357797435
126,-71.8139304459536
74,-52.465995799429265
92,-60.332219357797435
83,-56.576867320818785
98,-62.653571954573025
73,-51.98585434285784
157,-79.35924628825856
93,-60.72889716421946
64,-47.44035124744376
71,-51.01097269957947
93,-60.72889716421946
90,-59.52680273216757
90,-59.52680273216757
72,-51.500862972583676
81,-55.695201837382704
65,-47.96594773496932
70,-50.51613403997926
71,-51.01097269957947
97,-62.27633530764952
85,-57.440987661134486
85,-57.440987661134486
64,-47.44035124744376
86,-57.86657778452314
69,-50.016297010080066
90,-59.52680273216757
94,-61.12160819257726
87,-58.28791200667791
80,-55.247678623618896
62,-46.37317747928146
75,-52.94133584143497
88,-58.70503288661113
68,-49.511411121292994
79,-54.79563497335242
72,-51.500862972583676
83,-56.576867320818785
94,-61.12160819257726
74,-52.465995799429265
84,-57.011098647610595
97,-62.27633530764952
89,-59.117982557745016
80,-55.247678623618896
92,-60.332219357797435
64,-47.44035124744376
88,-58.70503288661113
85,-57.440987661134486
90,-59.52680273216757
86,-57.86657778452314
88,-58.70503288661113
142,-76.0007520415865
72,-51.500862972583676
73,-51.98585434285784
94,-61.12160819257726
73,-51.98585434285784
72,-51.500862972583676
182,-83.94518088891026
88,-58.70503288661113
78,-54.33902522560851
73,-51.98585434285784
92,-60.332219357797435
78,-54.33902522560851
139,-75.26613141061313
79,-54.79563497335242
83,-56.576867320818785
100,-63.39676587267702
74,-52.465995799429265
75,-52.94133584143497
78,-54.33902522560851
78,-54.33902522560851
74,-52.465995799429265
96,-61.89528818954497
79,-54.79563497335242
99,-63.027036235027296
97,-62.27633530764952
74,-52.465995799429265
74,-52.465995799429265
143,-76.24074452117063
91,-59.931534704845895
92,-60.332219357797435
75,-52.94133584143497
85,-57.440987661134486
87,-58.28791200667791
66,-48.48628825761963
66,-48.48628825761963
72,-51.500862972583676
65,-47.96594773496932
86,-57.86657778452314
84,-57.011098647610595
79,-54.79563497335242
87,-58.28791200667791
83,-56.576867320818785
99,-63.027036235027296
99,-63.027036235027296
83,-56.576867320818785
76,-53.41192248302062
64,-47.44035124744376
74,-52.465995799429265
89,-59.117982557745016
85,-57.440987661134486
70,-50.51613403997926
86,-57.86657778452314
88,-58.70503288661113
72,-51.500862972583676
73,-51.98585434285784
64,-47.44035124744376
138,-75.01629435415468
150,-77.85482127611382
81,-55.695201837382704
86,-57.86657778452314
76,-53.41192248302062
99,-63.027036235027296
88,-58.70503288661113
76,-53.41192248302062
66,-48.48628825761963
91,-59.931534704845895
91,-59.931534704845895
72,-51.500862972583676
94,-61.12160819257726
77,-53.87780325819041
77,-53.87780325819041
88,-58.70503288661113
81,-55.695201837382704
128,-72.37483323007912
125,-71.5292226726804
80,-55.247678623618896
90,-59.52680273216757
90,-59.52680273216757
86,-57.86657778452314
65,-47.96594773496932
87,-58.28791200667791
81,-55.695201837382704
93,-60.72889716421946
186,-84.57780482061544
98,-62.653571954573025
105,-65.19068855075575
68,-49.511411121292994
83,-56.576867320818785
74,-52.465995799429265
88,-58.70503288661113
89,-59.117982557745016
84,-57.011098647610595
64,-47.44035124744376
107,-65.88339384859572
77,-53.87780325819041
72,-51.500862972583676
74,-52.465995799429265
65,-47.96594773496932
80,-55.247678623618896
226,-89.68298696984225
77,-53.87780325819041
88,-58.70503288661113
80,-55.247678623618896
